opp_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-11T08:11:35.786Z,ETH/USDT,ETH,USDT,kucoin,poloniex,0.0001,0.017807,1.7807e-05,0.1,0.00067253,0.11975741709999999,0.0001629652720073429,0.1360794812994868,-1.0426
2019-09-11T08:11:35.890Z,EOS/USDT,EOS,USDT,kucoin,bittrex,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.22880402289037102,0.3252456349170871,-0.0484
2019-09-11T08:11:36.154Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015157011074254415,1.5157011074254416e-05,0.1,64365.507000000005,975.5887023990001,7.012518566324697,0.7187986647529555,0.5366
2019-09-11T08:11:50.415Z,BTC/USDT,BTC,USDT,kucoin,binance,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.169381,1693.8094473084825,3.495537070888653,0.20637132922142884,-0.4155
2019-09-11T08:11:50.868Z,BTC/USDT,BTC,USDT,kucoin,gateio,1e-05,0.09999805624868632,9.999805624868632e-05,0.1,0.21704257999999998,2170.38361232,2.171643094575453,0.10005803039832697,-0.6906
2019-09-11T08:11:50.936Z,EOS/ETH,EOS,ETH,kucoin,binance,0.01,0.00020785562856115753,2.0785562856115753e-07,0.1,352.1678,7.320005942800001,0.022767378801405457,0.3110295125347484,0.1154
2019-09-11T08:11:51.753Z,EOS/USDT,EOS,USDT,kucoin,gateio,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.41393484481446646,0.5884096779211518,0.3137
2019-09-11T08:11:51.821Z,LTC/USDT,LTC,USDT,kucoin,binance,0.001,0.07039049969530814,7.039049969530814e-05,0.1,28.128417,1979.9733282680002,2.488578709914646,0.12568748651233363,0.0431
2019-09-11T08:11:51.856Z,ETH/USDT,ETH,USDT,kucoin,binance,0.0001,0.01781503958714653,1.781503958714653e-05,0.1,9.60602603,1711.3173399961001,3.426284572161828,0.20021327968134983,-0.049
2019-09-11T08:11:52.147Z,TRX/ETH,TRX,ETH,kucoin,bittrex,1,8.514569531930125e-05,8.514569531930125e-08,0.1,31087.1192,2.646934379758,0.00457776583192141,0.17294595086788433,0.0669
2019-09-11T08:11:52.611Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015204461666197223,1.5204461666197224e-05,0.1,128612.21410000001,1955.4794790882002,8.62627082780529,0.4411332831693812,0.8077
2019-09-11T08:12:20.910Z,ENJ/BTC,ENJ,BTC,binance,kucoin,1,7.230513401032129e-06,7.2305134010321294e-09,0.1,5805.5167,0.04197686629926582,0.00026205036069190636,0.6242732814395191,0.1278
2019-09-11T08:12:21.847Z,XRP/ETH,XRP,ETH,binance,kucoin,1,0.00143009,1.43009e-06,0.1,52.9782,0.075763594038,8.187304006199781e-05,0.10806382815067295,-0.0993
2019-09-11T08:12:22.950Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.00211199,0.005753060758527299,5.753060758527299e-06,0.1,0.3206,0.8733143997764441,0.0008902490241147393,0.10193912116216453,0.0356
2019-09-11T08:12:35.316Z,ATOM/USDT,ATOM,USDT,kucoin,binance,0.01,0.025141130019202276,2.5141130019202275e-05,0.1,525.8231,1321.9786924199998,1.457512083455195,0.11025231282563935,0.1137
2019-09-11T08:12:50.168Z,BNB/USDT,BNB,USDT,kucoin,binance,0.001,0.021335071340729983,2.1335071340729983e-05,0.1,96.52129999999998,2059.2888214000004,5.850522317441592,0.28410401963257076,0.2108
2019-09-11T08:12:50.798Z,ENJ/ETH,ENJ,ETH,binance,kucoin,1,0.000405750823716252,4.05750823716252e-07,0.1,547.8770999999999,0.22230158462027136,0.0003609732376983417,0.1623799660784897,0.1214
2019-09-11T08:12:50.897Z,ENJ/BTC,ENJ,BTC,bittrex,kucoin,43.47826087,0.0003154032210163504,3.1540322101635045e-07,0.1,5805.5167,0.04211480933699576,6.0797165918748915e-05,0.14436053938238214,-0.2938
2019-09-11T08:12:51.209Z,EOS/BTC,EOS,BTC,kucoin,gateio,0.01,3.7033423414392835e-06,3.7033423414392838e-09,0.1,319.17059999,0.11819979970855476,0.00014468851162411915,0.12241011573697891,-0.8604
2019-09-11T08:12:51.702Z,TRX/ETH,TRX,ETH,kucoin,gateio,1,8.514569531930125e-05,8.514569531930125e-08,0.1,31087.1192,2.646934379758,0.0033299944159738927,0.12580570343713404,0.0835
2019-09-11T08:13:20.188Z,BNB/BTC,BNB,BTC,kucoin,binance,0.001,2.1282134278781605e-06,2.1282134278781604e-09,0.1,4.2448999999999995,0.009034053180000001,1.2942379532504892e-05,0.14326215791110597,-0.3503
2019-09-11T08:13:20.605Z,EOS/ETH,EOS,ETH,kucoin,gateio,0.01,0.0002078465831393785,2.078465831393785e-07,0.1,28.33744711,0.5889841556706356,0.0009834031966257152,0.16696598493485482,0.0831
2019-09-11T08:13:20.831Z,XRP/BTC,XRP,BTC,exmo,kucoin,1,2.5440000000000004e-05,2.5440000000000005e-08,0.1,100,0.0025440000000000003,3.3569999999992976e-06,0.1319575471697837,-0.3692
2019-09-11T08:13:21.172Z,XRP/BTC,XRP,BTC,bittrex,kucoin,9.65250965,0.0002454633203995,2.454633203995e-07,0.1,1529.36113113,0.0388916535646359,4.721902492364228e-05,0.12141171844279319,-0.405
2019-09-11T08:13:35.603Z,BNB/USDT,BNB,USDT,kucoin,gateio,0.001,0.021328,2.1328e-05,0.1,2.601,55.474128,0.08173590480000031,0.14734058514628715,-0.155
2019-09-11T08:13:36.003Z,BTC/USDT,BTC,USDT,kucoin,poloniex,1e-05,0.0999972163261098,9.99972163261098e-05,0.1,0.11483837999999999,1148.35183274,1.288281779402639,0.11218528526477484,-1.3888
2019-09-11T08:13:36.131Z,EOS/BTC,EOS,BTC,kucoin,binance,0.01,3.703503815843576e-06,3.703503815843576e-09,0.1,1061.5974999999999,0.393163039214,0.0012827089831856109,0.32625370526943864,-0.1523
2019-09-11T08:13:36.471Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.51461462590138e-05,8.51461462590138e-08,0.1,31674.8013,2.696987264215,0.007797322215980841,0.28911231133493587,0.1024
2019-09-11T08:13:50.436Z,ATOM/USDT,ATOM,USDT,kucoin,gateio,0.01,0.025135850455426895,2.5135850455426896e-05,0.1,296.98186531999994,746.489175465725,1.08247367203352,0.14500862271153211,-0.0258
2019-09-11T08:13:50.548Z,EOS/USDT,EOS,USDT,kucoin,binance,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.6050692565560838,0.8601078426478806,0.7866
2019-09-11T08:13:50.879Z,XLM/USDT,XLM,USDT,kucoin,binance,0.1,0.0059018000000000004,5.901800000000001e-06,0.1,1588.5155,93.751007779,0.10131869562100673,0.10807211359247049,-0.0222
2019-09-11T08:13:51.442Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015157011074254415,1.5157011074254416e-05,0.1,64237.870425605,973.6541134274152,6.245972215655057,0.6414980566012559,0.5366
2019-09-11T08:14:06.410Z,EOS/USDT,EOS,USDT,kucoin,bittrex,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.22010672734692666,0.31288240207111356,-0.1107
2019-09-11T08:14:07.518Z,EOS/BTC,EOS,BTC,kucoin,kraken,0.01,3.7033423414392835e-06,3.7033423414392838e-09,0.1,660.2187,0.244501586632,0.0002570660225666332,0.1051387952559768,-0.4206
2019-09-11T08:14:07.910Z,TRX/USDT,TRX,USDT,kucoin,bittrex,1,0.015204461666197223,1.5204461666197224e-05,0.1,128612.21410000001,1955.4794790882002,6.203540305294956,0.31723883434397065,0.1294
2019-09-11T08:14:20.729Z,BTC/USDT,BTC,USDT,kucoin,bittrex,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.64623812,6462.37909132,8.32564947757851,0.12883257636125336,-0.8545
2019-09-11T08:14:20.897Z,BTC/USDT,BTC,USDT,kucoin,binance,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.64623812,6462.37909132,17.73728333005408,0.2744698675117661,-0.3563
2019-09-11T08:14:21.057Z,EOS/ETH,EOS,ETH,kucoin,binance,0.01,0.0002078465831393785,2.078465831393785e-07,0.1,342.004,7.108436282,0.02808510775489001,0.39509544210176273,0.2258
2019-09-11T08:14:21.647Z,EOS/USDT,EOS,USDT,kucoin,gateio,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.4850886446284603,0.6895550271371235,0.459
2019-09-11T08:14:21.733Z,ETH/USDT,ETH,USDT,kucoin,poloniex,0.0001,0.017807,1.7807e-05,0.1,0.00067253,0.11975741709999999,0.00013621952148264635,0.11374620861178072,-1.0649
2019-09-11T08:14:22.070Z,ETH/USDT,ETH,USDT,kucoin,binance,0.0001,0.01781503958714653,1.781503958714653e-05,0.1,9.60602603,1711.3173399961001,3.938745859263822,0.2301587068166327,-0.0155
2019-09-11T08:14:22.621Z,LTC/USDT,LTC,USDT,kucoin,binance,0.001,0.07038965885781885,7.038965885781885e-05,0.1,27.020162,1901.939985463,3.2401178221962783,0.17035857319165187,0.114
2019-09-11T08:14:22.732Z,NEO/USDT,NEO,USDT,kucoin,binance,0.001,0.008782607164962245,8.782607164962245e-06,0.1,18.154178,159.4410137768,0.1685449527497697,0.10570991036579472,0.043
2019-09-11T08:14:23.065Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015204461666197223,1.5204461666197224e-05,0.1,128612.21410000001,1955.4794790882002,8.930319604661792,0.456681836867233,0.7418
2019-09-11T08:14:23.402Z,XRP/BTC,XRP,BTC,binance,kucoin,1,2.547e-05,2.547e-08,0.1,3807.9893,0.096989487471,0.00011035552991400559,0.11378091872792095,-0.3928
2019-09-11T08:14:50.447Z,ENJ/BTC,ENJ,BTC,binance,kucoin,1,7.2557010702589555e-06,7.255701070258956e-09,0.1,5805.5167,0.04212309373359624,0.00011567669892716592,0.27461586667577864,-0.1502
2019-09-11T08:14:50.902Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.00211199,0.00575306073451621,5.75306073451621e-06,0.1,0.3206,0.8733143961315618,0.0008902526781094806,0.10193953999303672,0.0356
2019-09-11T08:15:05.329Z,ATOM/USDT,ATOM,USDT,kucoin,binance,0.01,0.025135850455426895,2.5135850455426896e-05,0.1,329.6248,828.53996792,1.017159590450842,0.12276530159484765,0.1534
2019-09-11T08:15:20.302Z,BNB/USDT,BNB,USDT,kucoin,binance,0.001,0.021335071340729983,2.1335071340729983e-05,0.1,96.52129999999998,2059.2888214000004,6.571512285298469,0.31911561977162817,0.244
2019-09-11T08:15:20.797Z,ENJ/ETH,ENJ,ETH,binance,kucoin,1,0.00040674999999999994,4.0674999999999996e-07,0.1,48,0.019523999999999996,4.4868000000003874e-05,0.22980946527352944,-0.1256
2019-09-11T08:15:20.913Z,ENJ/BTC,ENJ,BTC,bittrex,kucoin,43.47826087,0.0003153774115177109,3.153774115177109e-07,0.1,5805.5167,0.04211136307506228,6.425204350705928e-05,0.15257649910911664,-0.2938
2019-09-11T08:15:21.202Z,EOS/BTC,EOS,BTC,kucoin,gateio,0.01,3.7033984080819984e-06,3.7033984080819985e-09,0.1,115.36,0.04272240403563393,5.099071833042723e-05,0.11935357918504974,-0.9142
2019-09-11T08:15:35.173Z,BCH/BTC,BCH,BTC,binance,kucoin,0.001,2.998092391304348e-05,2.998092391304348e-08,0.1,0.368,0.011032980000000001,1.243000209198523e-05,0.1126622371470376,-0.377
2019-09-11T08:15:51.438Z,BNB/USDT,BNB,USDT,kucoin,gateio,0.001,0.021335071340729983,2.1335071340729983e-05,0.1,96.52129999999998,2059.2888214000004,4.148224545571162,0.20143966705704772,-0.1504
2019-09-11T08:15:51.674Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.514569531930125e-05,8.514569531930125e-08,0.1,31087.1192,2.646934379758,0.005704666408324609,0.21551975190432063,0.0438
2019-09-11T08:15:52.135Z,EOS/ETH,EOS,ETH,kucoin,gateio,0.01,0.0002078465831393785,2.078465831393785e-07,0.1,22.91684712,0.47631883702195066,0.0008139245931815637,0.1708781030518125,0.0879
2019-09-11T08:16:05.912Z,BNB/BTC,BNB,BTC,kucoin,binance,0.001,2.1282134278781605e-06,2.1282134278781604e-09,0.1,4.2448999999999995,0.009034053180000001,1.3077321942541226e-05,0.144755866298113,-0.3456
2019-09-11T08:16:06.209Z,EOS/BTC,EOS,BTC,kucoin,binance,0.01,3.7035179519428826e-06,3.7035179519428825e-09,0.1,1100.8774999999998,0.407711958414,0.0011539712517727816,0.2830359100237656,-0.1523
2019-09-11T08:16:20.448Z,ATOM/USDT,ATOM,USDT,kucoin,gateio,0.01,0.025141130019202276,2.5141130019202275e-05,0.1,460.73186531999994,1158.331972999971,1.1757258582533288,0.1015016321450844,-0.0258
2019-09-11T08:16:20.731Z,BTC/USDT,BTC,USDT,kucoin,poloniex,1e-05,0.0999972163261098,9.99972163261098e-05,0.1,0.11483837999999999,1148.35183274,1.38595925067148,0.1206911689568642,-1.3804
2019-09-11T08:16:21.449Z,TRX/USDT,TRX,USDT,kucoin,bittrex,1,0.015157011074254415,1.5157011074254416e-05,0.1,64365.507000000005,975.5887023990001,5.548580566165536,0.5687417815029449,0.0667
2019-09-11T08:16:21.498Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015157011074254415,1.5157011074254416e-05,0.1,42779.843458409996,648.4145610539906,3.734019353286044,0.5758691395233996,0.5366
2019-09-11T08:16:21.831Z,XLM/USDT,XLM,USDT,kucoin,binance,0.1,0.0059018000000000004,5.901800000000001e-06,0.1,1588.5155,93.751007779,0.1330572353109967,0.141926192009214,0.0116
2019-09-11T08:16:35.483Z,EOS/USDT,EOS,USDT,kucoin,binance,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.6072527834900813,0.8632117330211144,0.7462
2019-09-11T08:16:36.416Z,EOS/USDT,EOS,USDT,kucoin,bittrex,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.22601703539023343,0.32128392345966855,-0.1107
2019-09-11T08:16:50.358Z,BTC/USDT,BTC,USDT,kucoin,binance,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.64623812,6462.37909132,15.921459886366806,0.2463714935533858,-0.3808
2019-09-11T08:16:50.710Z,EOS/ETH,EOS,ETH,kucoin,binance,0.01,0.00020785562856115753,2.0785562856115753e-07,0.1,352.1678,7.320005942800001,0.030808926849502878,0.4208866371181941,0.2162
2019-09-11T08:16:50.894Z,EOS/USDT,EOS,USDT,kucoin,gateio,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.4656914511930012,0.6619818559365968,0.3783
2019-09-11T08:16:51.177Z,ETH/USDT,ETH,USDT,kucoin,binance,0.0001,0.01781503958714653,1.781503958714653e-05,0.1,9.60602603,1711.3173399961001,3.3943479438362347,0.19834707827152442,-0.0602
2019-09-11T08:16:51.662Z,LTC/USDT,LTC,USDT,kucoin,binance,0.001,0.07038965885781885,7.038965885781885e-05,0.1,27.020162,1901.939985463,4.179802121303169,0.21976519518231044,0.1281
2019-09-11T08:16:52.306Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015157011074254415,1.5157011074254416e-05,0.1,64365.507000000005,975.5887023990001,7.3536145047332155,0.7537617529447062,0.676
2019-09-11T08:17:20.301Z,ATOM/USDT,ATOM,USDT,kucoin,binance,0.01,0.025141130019202276,2.5141130019202275e-05,0.1,525.8231,1321.9786924199998,1.8270522685645172,0.13820587873620982,0.1931
2019-09-11T08:17:20.865Z,ENJ/BTC,ENJ,BTC,binance,kucoin,1,7.257687619790889e-06,7.257687619790889e-09,0.1,5805.5167,0.04213462668007926,0.0001041322194976631,0.24714166874746646,-0.1502
2019-09-11T08:17:20.909Z,BTC/USDT,BTC,USDT,kucoin,bittrex,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.64623812,6462.37909132,7.020194341464417,0.1086317320952844,-0.8715
2019-09-11T08:17:24.423Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.00211199,0.00575306073451621,5.75306073451621e-06,0.1,0.3206,0.8733143961315618,0.0008902526781094806,0.10193953999303672,0.0356
2019-09-11T08:17:35.526Z,ETH/USDT,ETH,USDT,kucoin,poloniex,0.0001,0.017807,1.7807e-05,0.1,0.00067253,0.11975741709999999,0.00012110028288679543,0.10112132160104464,-1.0775
2019-09-11T08:17:50.474Z,BCH/BTC,BCH,BTC,binance,kucoin,0.001,2.997805497022446e-05,2.997805497022446e-08,0.1,0.44092323,0.013218020826588923,1.6159391646527847e-05,0.12225273252726432,-0.3736
2019-09-11T08:17:50.640Z,BNB/USDT,BNB,USDT,kucoin,binance,0.001,0.021328954278823448,2.132895427882345e-05,0.1,18.409999999999997,392.66604827313955,1.499075935587247,0.3817686663208747,0.265
2019-09-11T08:17:50.921Z,ENJ/BTC,ENJ,BTC,bittrex,kucoin,43.47826087,0.0003153774115177109,3.153774115177109e-07,0.1,5805.5167,0.04211136307506228,6.425204350705928e-05,0.15257649910911664,-0.2938
2019-09-11T08:17:51.138Z,ENJ/ETH,ENJ,ETH,binance,kucoin,1,0.0004067900000000001,4.067900000000001e-07,0.1,48,0.019525920000000002,4.294607999999659e-05,0.21994395142455048,-0.1355
2019-09-11T08:17:51.471Z,EOS/BTC,EOS,BTC,kucoin,gateio,0.01,3.7033984080819984e-06,3.7033984080819985e-09,0.1,329,0.12184180762589775,0.0001493461444763362,0.1225738089300904,-0.8604
2019-09-11T08:17:51.806Z,NEO/USDT,NEO,USDT,kucoin,binance,0.001,0.0087772,8.777200000000001e-06,0.1,0.625136,5.4869436992,0.006387514620799384,0.1164129790821562,-0.0138
2019-09-11T08:18:20.390Z,BNB/BTC,BNB,BTC,kucoin,binance,0.001,2.1282134278781605e-06,2.1282134278781604e-09,0.1,4.2448999999999995,0.009034053180000001,1.7045083883272026e-05,0.18867593032335928,-0.3034
2019-09-11T08:18:20.706Z,BNB/USDT,BNB,USDT,kucoin,gateio,0.001,0.021335071340729983,2.1335071340729983e-05,0.1,96.52129999999998,2059.2888214000004,3.7427993094813967,0.18175203354606992,-0.0111
2019-09-11T08:18:21.019Z,EOS/BTC,EOS,BTC,kucoin,binance,0.01,3.7035179519428826e-06,3.7035179519428825e-09,0.1,1100.8774999999998,0.407711958414,0.0017004902163952765,0.41708127056419575,-0.0984
2019-09-11T08:18:21.482Z,EOS/ETH,EOS,ETH,kucoin,gateio,0.01,0.00020785562856115753,2.0785562856115753e-07,0.1,72.91684712,1.515617709082543,0.002657213660528842,0.1753221570720065,0.0974
2019-09-11T08:18:21.690Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.51461462590138e-05,8.51461462590138e-08,0.1,31674.8013,2.696987264215,0.004761032799185624,0.17653152695073615,0.0555
2019-09-11T08:18:50.452Z,ATOM/USDT,ATOM,USDT,kucoin,gateio,0.01,0.025141130019202276,2.5141130019202275e-05,0.1,525.8231,1321.9786924199998,2.3983995587535327,0.1814249785193624,-0.0258
2019-09-11T08:18:51.321Z,EOS/USDT,EOS,USDT,kucoin,binance,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.5825213862554292,0.8280559744188053,0.7435
2019-09-11T08:18:51.453Z,EOS/USDT,EOS,USDT,kucoin,bittrex,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.22734961087394084,0.3231781836820119,-0.1107
2019-09-11T08:18:51.887Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015212512969619922,1.5212512969619923e-05,0.1,129178.75747766,1965.133523528289,2.315203742525898,0.11781406783845796,0.3393
2019-09-11T08:18:52.410Z,TRX/USDT,TRX,USDT,kucoin,bittrex,1,0.015157011074254415,1.5157011074254416e-05,0.1,64365.507000000005,975.5887023990001,4.743902666566408,0.4862605168449591,-0.0157
2019-09-11T08:18:52.547Z,EOS/BTC,EOS,BTC,kucoin,kraken,0.01,3.7033423414392835e-06,3.7033423414392838e-09,0.1,660.2187,0.244501586632,0.0003793854946288851,0.1551668845404669,-0.3668
2019-09-11T08:19:20.239Z,BTC/USDT,BTC,USDT,kucoin,binance,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.64623812,6462.37909132,7.935332198818824,0.1227927375767422,-0.4904
2019-09-11T08:19:20.681Z,EOS/ETH,EOS,ETH,kucoin,binance,0.01,0.0002078465831393785,2.078465831393785e-07,0.1,342.004,7.108436282,0.029050471572433973,0.40867597907567443,0.2162
2019-09-11T08:19:21.178Z,LTC/USDT,LTC,USDT,kucoin,binance,0.001,0.07038965885781885,7.038965885781885e-05,0.1,27.020162,1901.939985463,3.2774830668960226,0.17232315908738657,0.0714
2019-09-11T08:19:21.942Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015157011074254415,1.5157011074254416e-05,0.1,64365.507000000005,975.5887023990001,6.641952762987212,0.6808148502185872,0.6101
2019-09-11T08:19:35.659Z,EOS/USDT,EOS,USDT,kucoin,gateio,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.4673608183252114,0.6643548665417711,0.4133
2019-09-11T08:19:36.113Z,ETH/USDT,ETH,USDT,kucoin,binance,0.0001,0.01781503958714653,1.781503958714653e-05,0.1,9.60602603,1711.3173399961001,2.6666899232561043,0.155826734231664,-0.0882
2019-09-11T08:19:50.941Z,ENJ/BTC,ENJ,BTC,binance,kucoin,1,7.258988918547277e-06,7.258988918547277e-09,0.1,5805.5167,0.04214218139174116,9.656995312410143e-05,0.22915271572303275,-0.1502
2019-09-11T08:19:52.930Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.00211199,0.00575306073451621,5.75306073451621e-06,0.1,0.3206,0.8733143961315618,0.0008902526781094806,0.10193953999303672,0.0356
2019-09-11T08:20:05.464Z,ATOM/USDT,ATOM,USDT,kucoin,binance,0.01,0.025141130019202276,2.5141130019202275e-05,0.1,525.8231,1321.9786924199998,1.3898132775585443,0.10513129186782634,0.1931
2019-09-11T08:20:20.458Z,BNB/USDT,BNB,USDT,kucoin,binance,0.001,0.021328954278823448,2.132895427882345e-05,0.1,22.849999999999998,487.3666052711157,1.499392915613222,0.3076519604331793,0.1808
2019-09-11T08:20:20.884Z,ENJ/ETH,ENJ,ETH,binance,kucoin,1,0.0004067900000000001,4.067900000000001e-07,0.1,48,0.019525920000000002,4.294607999999659e-05,0.21994395142455048,-0.1256
2019-09-11T08:20:20.916Z,ENJ/BTC,ENJ,BTC,bittrex,kucoin,43.47826087,0.0003152173913075,3.152173913075e-07,0.1,100,0.000725,2.457499999999942e-06,0.33896551724137136,-0.2938
2019-09-11T08:20:21.232Z,EOS/BTC,EOS,BTC,kucoin,gateio,0.01,3.7035179519428826e-06,3.7035179519428825e-09,0.1,443.53374225999994,0.16426351767523173,0.00020060931357158423,0.12212651744632208,-0.8066
2019-09-11T08:20:22.561Z,EOS/ETH,EOS,ETH,kucoin,kraken,0.01,0.00020782505194412098,2.07825051944121e-07,0.1,280.821,5.8361638912,0.005893624469833809,0.10098456074409512,-0.0363
2019-09-11T08:20:50.699Z,BNB/BTC,BNB,BTC,kucoin,binance,0.001,2.1282134278781605e-06,2.1282134278781604e-09,0.1,4.2448999999999995,0.009034053180000001,1.9607897518075814e-05,0.21704430035329736,-0.2706
2019-09-11T08:20:51.010Z,BNB/USDT,BNB,USDT,kucoin,gateio,0.001,0.021335071340729983,2.1335071340729983e-05,0.1,96.52129999999998,2059.2888214000004,4.154863321970439,0.20176204905272926,0.01
2019-09-11T08:20:51.224Z,EOS/BTC,EOS,BTC,kucoin,binance,0.01,3.703503815843576e-06,3.703503815843576e-09,0.1,1061.5974999999999,0.393163039214,0.0016328373256922998,0.41530794170190066,-0.0715
2019-09-11T08:20:51.790Z,EOS/ETH,EOS,ETH,kucoin,gateio,0.01,0.00020782619475406128,2.0782619475406127e-07,0.1,154.05090165000001,3.201581268835164,0.006535760237872669,0.2041416315585387,0.107
2019-09-11T08:20:51.821Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.514569531930125e-05,8.514569531930125e-08,0.1,31087.1192,2.646934379758,0.0039000995247826424,0.14734402010899927,-0.0382
2019-09-11T08:21:20.716Z,ATOM/USDT,ATOM,USDT,kucoin,gateio,0.01,0.025141130019202276,2.5141130019202275e-05,0.1,525.8231,1321.9786924199998,2.7793527670007943,0.21024187325689353,0.0853
2019-09-11T08:21:20.840Z,BCH/BTC,BCH,BTC,binance,kucoin,0.001,2.9972780219780216e-05,2.997278021978022e-08,0.1,0.44092323,0.013215695066585603,1.8487477409852737e-05,0.13989031463503,-0.3703
2019-09-11T08:21:21.505Z,EOS/USDT,EOS,USDT,kucoin,binance,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.561794732091127,0.798592970629727,0.7165
2019-09-11T08:21:22.044Z,NEO/USDT,NEO,USDT,kucoin,binance,0.001,0.0087772,8.777200000000001e-06,0.1,0.625136,5.4869436992,0.006387514620799384,0.1164129790821562,-0.0138
