signal_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-16T08:55:21.299Z,ATOM/BTC,ATOM,BTC,kraken,hitbtc2,1,0.0003358,3.358e-07,0.1,17.72,0.005950375999999999,4.690342240000054e-05,0.788243001786787,-0.7484
2019-09-16T08:55:21.302Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.0354460297254204,0.00010293448590675494,0.1,0.31208852,3212.46713636,10.011871331239902,0.3116567705213697,-0.1404
2019-09-16T08:55:21.302Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0370000000000001,0.0010298950000000003,0.1,0.31520257,3246.2555083015004,10.01906041027676,0.3086343753489359,-0.8178
2019-09-16T08:55:21.302Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0368809745684193,0.001031826132448641,0.1,0.21590935,2227.8090957,2.4285572225038092,0.10901101118544146,-0.4851
2019-09-16T08:55:21.302Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.608397633551653,0.002608397633551653,0.1,0.31742502,3268.219274485222,9.005442874945366,0.27554585903247925,-0.3228
2019-09-16T08:55:21.303Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.0370000000000001,1.029765407083e-05,0.1,0.31520257,3245.847028096578,8.805434061560453,0.27128308836920495,-0.3376
2019-09-16T08:55:21.303Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.0354460297254204,0.0001029074854396317,0.1,0.30844000000000005,3174.0784809,7.554382701933534,0.23800239179314533,-1.2556
2019-09-16T08:55:36.299Z,ATOM/BTC,ATOM,BTC,binance,hitbtc2,0.01,3.4000000000000005e-06,3.3550000000000005e-09,0.1,17.72,0.00594506,6.174534000000005e-05,1.0385991058122213,-0.4341
2019-09-16T08:55:36.300Z,ATOM/BTC,ATOM,BTC,bittrex,hitbtc2,0.85778007,0.0002883427705305,2.883427705305e-07,0.1,17.72,0.005956578,4.128095500000004e-05,0.6930313847984537,-0.8123
2019-09-16T08:55:50.625Z,ATOM/BTC,ATOM,BTC,gateio,hitbtc2,0.01,3.4000000000000005e-06,3.359e-11,0.1,17.72,0.005952147999999999,4.8698104000000425e-05,0.8181601667162919,-0.7478
2019-09-16T08:55:50.626Z,ATOM/BTC,ATOM,BTC,poloniex,hitbtc2,0.01,3.3975435579514827e-06,3.370797607894484e-13,0.1,18.549999999999997,0.006252829562644266,2.137677684912256e-05,0.341873653119093,-1.0842
2019-09-16T08:55:50.631Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015671,1.5605e-09,0.1,7.89,0.0012312344999999998,1.5084891000000003e-06,0.12251842358218523,-0.9599
2019-09-16T08:56:21.039Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.0368809745684193,0.00010292111747074126,0.1,0.31265445000000003,3217.87453762,14.926757919167283,0.46387010259907124,-0.1404
2019-09-16T08:56:21.039Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0368809745684193,0.0010298938000170245,0.1,0.31742502,3269.1406006827992,9.716383662215069,0.2972152271513096,-0.8173
2019-09-16T08:56:21.039Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0370000000000001,0.0010317,0.1,0.13914365,1435.54503705,1.9062680050000245,0.13279053988562736,-0.4657
2019-09-16T08:56:21.040Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6082323818488518,0.002608232381848852,0.1,0.31520257,3245.131246214492,9.523005398351934,0.29345516947768147,-0.3155
2019-09-16T08:56:21.040Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.0370000000000001,1.029892859872e-05,0.1,0.31520257,3246.248762563043,8.402695258929786,0.2588432333292758,-0.35
2019-09-16T08:56:21.040Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.0370000000000001,0.00010290750000000002,0.1,0.31520257,3243.6708472275,12.608890806425363,0.3887228822000452,-1.2552
2019-09-16T08:57:10.815Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.0155883,1.5523000000000004e-05,0.1,1,0.015523000000000002,1.8600399999997085e-05,0.1198247761386142,-1.882
2019-09-16T08:57:21.302Z,ATOM/BTC,ATOM,BTC,hitbtc2,poloniex,0.01,3.3307572649572653e-06,3.3307572649572653e-09,0.1,9.36,0.0031175888000000004,7.731301308244937e-06,0.24798977043556658,-0.192
2019-09-16T08:57:21.309Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.06e-05,8.033e-08,0.1,125,0.01004125,1.3633749999997843e-05,0.13577741815010924,-0.0661
2019-09-16T08:57:21.303Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.03538514396229,0.00010292881668010333,0.1,0.32696161,3365.377161712144,10.475836040545381,0.3112826746353676,-0.1062
2019-09-16T08:57:21.303Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0368759689339715,0.0010298716913419914,0.1,0.30461441,3137.137576338428,9.37651120153578,0.29888747220578576,-0.8154
2019-09-16T08:57:21.304Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6086378742693825,0.0026086378742693826,0.1,0.30461441,3136.609643065533,8.33719551944331,0.2658027765066436,-0.3019
2019-09-16T08:57:21.304Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.0368759689339715,1.0299474501189897e-05,0.1,0.30461441,3137.368348490005,7.576593331410526,0.2414951797119102,-0.35
2019-09-16T08:57:21.308Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.03538514396229,0.00010292797700982175,0.1,0.08247,848.8470263999999,1.800419942094514,0.21210181411958048,-1.249
2019-09-16T08:57:34.303Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0370000000000001,0.0010320000000000001,0.1,0.30239196,3120.6850272,3.233779620239815,0.10362403100774599,-0.4851
2019-09-16T08:57:40.489Z,XMR/BTC,XMR,BTC,gateio,exmo,0.01,7.28309e-05,7.218330000000002e-10,0.1,0.0702121798,0.000506814683815734,2.5105881470572984e-06,0.4953661026857875,-0.4414
2019-09-16T08:57:40.489Z,XMR/BTC,XMR,BTC,gateio,kraken,0.1,0.0007274,7.218330000000001e-10,0.1,2.1686653098,0.015654141865688635,4.840664826012796e-05,0.3092258181601609,-0.489
2019-09-16T08:58:20.378Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.06e-05,8.032000000000001e-08,0.1,79.7362,0.006404411584,9.49498669599955e-06,0.14825697211154676,-0.0536
2019-09-16T08:58:20.375Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.033788204329676,0.00010290625973380141,0.1,0.33971928,3495.9240464260006,6.236313881225507,0.17838813997120725,-0.0984
2019-09-16T08:58:20.375Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0368759689339715,0.0010296581691305038,0.1,0.30461441,3136.4871569136862,10.02823146512676,0.3197281214119357,-0.7514
2019-09-16T08:58:20.376Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6078801458297267,0.0026078801458297267,0.1,0.30239196,3112.8206708081507,9.557454389469102,0.30703517485277415,-0.3126
2019-09-16T08:58:20.376Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.0370000000000001,1.029892859747e-05,0.1,0.30239196,3114.3132044890044,8.061189374413079,0.2588432455282145,-0.35
2019-09-16T08:58:20.377Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.0368759689339715,0.00010291298461171483,0.1,0.18865,1941.4534547000003,7.209234056827826,0.3713317998623779,-1.2604
2019-09-16T08:58:50.791Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.0155883,1.5523e-05,0.1,1,0.015523,1.8600399999998847e-05,0.11982477613862556,-1.882
2019-09-16T08:58:50.790Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015523,1.5523e-05,0.1,207.9631,3.2282112013,0.0053856204006993745,0.16682986536105773,0.035
2019-09-16T08:58:50.787Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0368759689339715,0.0010316770663499814,0.1,0.30461441,3142.6370087673045,3.8660799078013914,0.12302025009620365,-0.4657
2019-09-16T08:59:21.309Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.06e-05,8.033e-08,0.1,125,0.01004125,1.3633749999997843e-05,0.13577741815010924,-0.0661
2019-09-16T08:59:21.302Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.033788204329676,0.00010291790606552535,0.1,0.35311774,3634.21383953906,6.070608958607648,0.167040499724078,-0.1229
2019-09-16T08:59:21.303Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0370000000000001,0.0010291000000000002,0.1,0.30239196,3111.91566036,12.020685193919984,0.3862792731512968,-0.7514
2019-09-16T08:59:21.304Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6082580907633313,0.0026082580907633313,0.1,0.30461441,3136.152993785421,8.79498642275608,0.28043869161307383,-0.3165
2019-09-16T08:59:21.304Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.0370000000000001,1.0298928597169999e-05,0.1,0.30239196,3114.313204398287,8.061189465357705,0.2588432484559689,-0.35
2019-09-16T08:59:21.304Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.0368759689339715,0.00010292617914691945,0.1,0.30461441,3135.2797334393167,11.238069786444855,0.3584391423382499,-1.2735
2019-09-16T08:59:50.750Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0368759689339715,0.0010317895017399998,0.1,0.30461441,3142.97950316724,3.5229005190657734,0.1120879253433145,-0.4754
2019-09-16T09:00:20.462Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0368759689339715,0.0010291041523315875,0.1,0.2554927172,2629.28616161,9.829396433369823,0.37384277819919587,-0.74
2019-09-16T09:00:20.463Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6084390560561292,0.0026084390560561295,0.1,0.30461441,3136.370585306287,8.576850923087834,0.2734642061518457,-0.3165
2019-09-16T09:00:20.463Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.0368759689339715,1.0299879787295327e-05,0.1,0.012534,129.09869325395962,0.3066622979863227,0.23754097757059753,-0.35
2019-09-16T09:00:20.463Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.03538514396229,0.00010294972802995286,0.1,0.21634,2227.2144162,4.251461418811978,0.19088693876477691,-1.2899
2019-09-16T09:00:30.597Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.0368759689339715,0.00010294037393631449,0.1,0.24408059999999998,2512.57482346,11.170224391177461,0.44457280582773817,-0.1512
2019-09-16T09:01:21.413Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.034209312596103,0.0001029263997108527,0.1,0.34697544,3571.2932827288987,7.128522726453326,0.19960619759031034,-0.1375
2019-09-16T09:01:21.413Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.03538514396229,0.0010294965373607097,0.1,0.06826744,702.8109309448,1.3420834392183654,0.19095938610604435,-0.74
2019-09-16T09:01:21.413Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6088360354943156,0.0026088360354943156,0.1,0.30461441,3136.8479108661877,8.098332049287242,0.2581678257729436,-0.3165
2019-09-16T09:01:21.414Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.0368759689339715,1.0299767586070284e-05,0.1,0.012534,129.09728692380494,0.30807214396639515,0.23863564549441207,-0.3403
2019-09-16T09:01:21.414Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.03538514396229,0.00010294218394411824,0.1,0.29634000000000005,3050.588679,6.047610655738579,0.19824405359430558,-1.2958
2019-09-16T09:02:00.509Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.040062757525922,0.0010329116231261053,0.1,0.15952137,1647.7147721,5.125737773531746,0.3110816180277993,-0.1778
2019-09-16T09:02:50.234Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.0400226531405792,0.00010291392279789065,0.1,0.25313947,2605.1575872678955,20.206213087165008,0.7756234473460721,0.1837
2019-09-16T09:02:50.235Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0400226531405792,0.001029884681030832,0.1,0.25313947,2607.0446231726382,15.71024552334431,0.6026074653154865,-0.4726
2019-09-16T09:02:50.236Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6085697755944675,0.0026085697755944674,0.1,0.25091702,2583.6210411077304,15.260678413828,0.5906701552207891,-0.0065
2019-09-16T09:02:50.237Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.0379980102993445,0.00010294188792191948,0.1,0.19672,2025.0728192000001,9.151211587920825,0.45189543314970704,-0.9854
2019-09-16T09:02:50.236Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.0402,1.029695407079e-05,0.1,0.25071714,2581.6228753398264,15.188430309320168,0.5883287777778492,-0.0229
2019-09-16T09:03:21.416Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0402,0.0010321,0.1,0.23124367,2386.6659180700003,9.627691454247842,0.4033950198624098,-0.207
2019-09-16T09:03:30.439Z,ATOM/BTC,ATOM,BTC,kucoin,poloniex,0.01,3.3185935077212834e-06,3.3185935077212836e-09,0.1,27.1846,0.009021463707,1.0681398208753723e-05,0.1183998357214,-0.4206
2019-09-16T09:03:30.440Z,ATOM/BTC,ATOM,BTC,hitbtc2,poloniex,0.01,3.3123e-06,3.3123000000000002e-09,0.1,4,0.00132492,2.775960000000062e-06,0.20951906530206066,-0.293
2019-09-16T09:03:40.407Z,ATOM/BTC,ATOM,BTC,binance,poloniex,0.01,3.315e-06,3.3150000000000002e-09,0.1,442.32,0.14662908,0.0003339294840000329,0.2277375565611084,-0.2743
2019-09-16T09:03:50.399Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.04000770875877,0.00010292368253576711,0.1,0.2284011,2350.7882307219998,17.97432765270346,0.7646085435429881,0.1729
2019-09-16T09:03:50.399Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0402,0.0010298920000000001,0.1,0.23124367,2381.5600578364,14.743763408315376,0.6190800588799675,-0.5109
2019-09-16T09:03:50.400Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6085697755963677,0.0026085697755963678,0.1,0.23346612,2403.934097488571,13.751194446095695,0.5720287615397524,-0.0206
2019-09-16T09:03:50.400Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.0402,1.029695407079e-05,0.1,0.23124367,2381.1054491509194,14.00872858659137,0.5883287777778492,-0.0229
2019-09-16T09:03:50.400Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.0378286660522293,0.00010295096560075687,0.1,0.2114,2176.3834128000003,9.284474768750883,0.4266010627606306,-0.9867
2019-09-16T09:04:20.732Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0402,0.0010322,0.1,0.23124367,2386.8971617400002,9.395985296907854,0.3936485177291161,-0.2167
2019-09-16T09:04:50.783Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.04000770875877,0.00010289748796261294,0.1,0.06148012,632.6149907639999,4.99946522214079,0.7902856073807243,0.1895
2019-09-16T09:04:50.784Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0402,0.0010298910000000002,0.1,0.23124367,2381.5577453997003,14.74608046988885,0.619177951841516,-0.5108
2019-09-16T09:04:50.784Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.608326707697979,0.002608326707697979,0.1,0.23124367,2380.828295757077,14.286574863918636,0.600067417267303,-0.0112
2019-09-16T09:04:50.785Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.0402,1.029695407079e-05,0.1,0.23124367,2381.1054491509194,14.00872858659137,0.5883287777778492,-0.0229
2019-09-16T09:04:50.785Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.0378286660522293,0.00010293475444252241,0.1,0.19077,1963.6863105,8.688304763627869,0.4424487107319919,-0.9759
2019-09-16T09:05:03.499Z,ATOM/BTC,ATOM,BTC,binance,poloniex,0.01,3.3175474353154785e-06,3.3175474353154787e-09,0.1,616.84,0.20463959599999998,0.000248989551615617,0.12167222594380855,-0.244
2019-09-16T09:05:21.302Z,ATOM/BTC,ATOM,BTC,kucoin,poloniex,0.01,3.3185e-06,3.3185e-09,0.1,0.6778,0.00022492793,2.7423788000002095e-07,0.12192255537141206,-0.4116
2019-09-16T09:05:50.816Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.041858518028441,0.0010313952500000001,0.1,0.34558395999999997,3564.3365482019003,22.549810238135773,0.6326509837998173,0.0439
2019-09-16T09:06:00.757Z,ATOM/BTC,ATOM,BTC,binance,poloniex,0.01,3.31533414427893e-06,3.3153341442789302e-09,0.1,1537.3000000000002,0.509666318,0.0009534086170145378,0.1870652588454036,-0.3649
2019-09-16T09:06:20.468Z,ATOM/BTC,ATOM,BTC,kucoin,poloniex,0.01,3.3121910163482176e-06,3.3121910163482175e-09,0.1,29.8687,0.009893083981,2.7800543882036025e-05,0.2810098846368625,-0.3391
2019-09-16T09:06:20.468Z,ATOM/BTC,ATOM,BTC,hitbtc2,poloniex,0.01,3.3155000000000003e-06,3.3155000000000004e-09,0.1,378.64,0.125538092,0.00014136524400000294,0.11260744985673588,-0.3897
2019-09-16T09:06:20.469Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.0382039803228504,0.00010286946506693125,0.1,0.36558581,3760.7616710760763,24.172050592733132,0.6427434840830187,0.4033
2019-09-16T09:06:20.469Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0418458006888303,0.0010294989776135624,0.1,0.31708248,3264.360889791728,26.67457212400819,0.8171453164821515,-0.3218
2019-09-16T09:06:20.470Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6074642935322663,0.0026074642935322665,0.1,0.31486003,3240.650057967546,26.184314764854804,0.8079957507438167,0.1953
2019-09-16T09:06:20.471Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.0418457102752139,0.00010286044915128173,0.1,0.31689667,3259.61338107455,29.498920710980673,0.9049821945833401,-0.732
2019-09-16T09:06:20.470Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.042,1.029495407049e-05,0.1,0.31467422,3239.5566420672653,25.34780905724645,0.7824468548594723,0.1688
2019-09-16T09:06:33.145Z,ATOM/BTC,ATOM,BTC,gateio,poloniex,0.0001,3.308396580187592e-08,3.308396580187592e-11,0.1,216.854,0.07174390320000001,0.00023455515763540403,0.32693392354404827,-0.3457
2019-09-16T09:06:33.145Z,ATOM/BTC,ATOM,BTC,kraken,poloniex,1,0.0003311765978349859,3.3117659783498594e-07,0.1,549.65,0.182031217,0.0003003652080863752,0.16500752620160486,-0.406
2019-09-16T09:06:50.424Z,ATOM/BTC,ATOM,BTC,binance,poloniex,0.01,3.3025692644218472e-06,3.302569264421847e-09,0.1,429.72999999999996,0.14192130900000002,0.0006702775474710124,0.4722881660223499,0.2118
2019-09-16T09:06:50.426Z,ATOM/USDT,ATOM,USDT,binance,poloniex,0.001,0.0033943523143006135,3.3943523143006138e-06,0.1,251.199,852.6579069999999,0.9365826996155959,0.10984272730324848,-0.8226
2019-09-16T09:06:50.428Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0418014553726909,0.00103139115664,0.1,0.31694083,3268.8996924014164,20.51327830076829,0.6275285334833484,0.0439
2019-09-16T09:06:50.426Z,ATOM/USDT,ATOM,USDT,gateio,poloniex,0.0001,0.0003389215294754891,3.389215294754891e-07,0.1,293.10482372,993.3953515182601,1.606629054190992,0.16173108236670258,-0.8696
2019-09-16T09:07:20.412Z,ATOM/BTC,ATOM,BTC,kucoin,poloniex,0.01,3.302303132152203e-06,3.302303132152203e-09,0.1,148.81779999999998,0.049144148706,8.92655808388539e-05,0.18164030345275972,-0.2698
2019-09-16T09:07:20.413Z,ATOM/BTC,ATOM,BTC,hitbtc2,poloniex,0.01,3.2983e-06,3.2983e-09,0.1,1.73863108,0.0005734526891163999,1.2175459590132e-06,0.2123184670891065,-0.2932
2019-09-16T09:07:20.414Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.042,0.00010289100000000001,0.1,0.2949747,3035.02418577,30.044618571029915,0.9899301202243123,0.3788
2019-09-16T09:07:20.415Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.041788958179191,0.0010295726223846736,0.1,0.29817265,3069.903971838874,24.694570688514535,0.8044085715724351,-0.2913
2019-09-16T09:07:20.415Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6078408229263124,0.0026078408229263123,0.1,0.2959502,3046.4633027283758,24.030703667870075,0.7888066022770885,0.1796
2019-09-16T09:07:20.415Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.042,1.029612279999e-05,0.1,0.29158125,3002.1563561745843,23.145980009979453,0.7709784989171112,0.1584
2019-09-16T09:07:20.416Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.0419520332415113,0.00010290054999999999,0.1,0.29255675000000003,3010.42504812125,26.36816498377437,0.8758950833281915,-0.772
2019-09-16T09:07:50.410Z,ATOM/BTC,ATOM,BTC,binance,poloniex,0.01,3.303333333333333e-06,3.3033333333333333e-09,0.1,18,0.005946,8.927749104900382e-06,0.15014714269930007,-0.3415
2019-09-16T09:07:50.412Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.042,0.0010327,0.1,0.26285528,2714.5064765600005,14.086414455200082,0.5189309576837445,-0.1023
2019-09-16T09:08:21.011Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.0417435001246023,0.0001028902985226159,0.1,0.24532916,2524.1990508702597,24.37706724837709,0.9657347442537344,0.3562
2019-09-16T09:08:21.011Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.041942276381547,0.001029887003984064,0.1,0.24310671,2503.7244121032263,19.74027042407405,0.7884362323843562,-0.3383
2019-09-16T09:08:21.012Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.042,1.029612279988e-05,0.1,0.24213121,2493.0126718435326,19.220591702098805,0.7709784999963745,0.1584
2019-09-16T09:08:21.013Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.0395161154351495,0.00010293422083333334,0.1,0.24000000000000002,2470.4213,14.985824825679131,0.606610088152945,-0.7999
2019-09-16T09:08:31.672Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.607756250885686,0.002607756250885686,0.1,0.24213121,2492.3785285072026,19.85632039676946,0.7966815702212897,0.184
2019-09-16T09:08:50.776Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.041941041971282,0.0010317942768200002,0.1,0.23801676,2455.843307552395,14.775325286207295,0.6016395769538349,0.0049
2019-09-16T09:09:20.500Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.0417301322821335,0.00010291889476056004,0.1,0.23317682999999997,2399.8301627370993,22.470974771150175,0.9363568772517283,0.3533
2019-09-16T09:09:20.501Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0419999999999998,0.0010297659999999999,0.1,0.22997888,2368.2443134208,19.085643679077975,0.8058984274097042,-0.3262
2019-09-16T09:09:20.501Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.609231715378799,0.0026092317153787992,0.1,0.23317682999999997,2401.564617223851,17.13243890407582,0.713386547303503,0.184
2019-09-16T09:09:20.502Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.0419999999999998,1.029612279958e-05,0.1,0.22997888,2367.890789789873,18.255928962372327,0.7709785029398404,0.1584
2019-09-16T09:09:20.502Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.0417301322821335,0.0001029491988198735,0.1,0.23317682999999997,2400.536783185784,19.36311091883142,0.8066158808503815,-0.8202
2019-09-16T09:09:50.514Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0419999999999998,0.0010319,0.1,0.22997888,2373.15206272,14.168078881279746,0.597015214652572,-0.0146
2019-09-16T09:10:20.818Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.0419999999999998,0.00010291700000000003,0.1,0.22997888,2366.873639296,22.825932791423185,0.9643916942778787,0.3631
2019-09-16T09:10:20.819Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6089066289379805,0.0026089066289379805,0.1,0.23317682999999997,2401.265404206775,17.43239995369455,0.7259672305757932,0.184
2019-09-16T09:10:20.819Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.0419392390870807,1.0296122799994126e-05,0.1,0.23095438,2377.934657676507,18.193287532288206,0.7650877821035238,0.1584
2019-09-16T09:10:20.819Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.0417301322821335,0.00010295119634110503,0.1,0.20416,2101.8516245,16.91267708968253,0.8046560895422772,-0.8106
2019-09-16T09:10:31.473Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0419392390870807,0.001029889122925406,0.1,0.23095438,2378.574038539809,18.741595236097844,0.7879340702635091,-0.3262
2019-09-16T09:10:50.942Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0419999999999998,0.0010319,0.1,0.22997888,2373.15206272,14.168078881279746,0.597015214652572,-0.0049
2019-09-16T09:11:00.503Z,ATOM/BTC,ATOM,BTC,binance,poloniex,0.01,3.2939999999999997e-06,3.2939999999999996e-09,0.1,1.18,0.00038869199999999994,6.523335000000483e-07,0.16782786885247147,-0.3341
2019-09-16T09:11:20.432Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.0417301322821335,0.00010296565229484521,0.1,0.21260932999999999,2189.145834742,19.493806258039996,0.8904754515971944,0.3425
