opp_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-10T19:17:12.656Z,BTC/USDT,BTC,USDT,livecoin,exmo,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.20953439982087824,0.6830073082001036,0.6063
2019-09-10T19:17:14.656Z,BTC/USDT,BTC,USDT,livecoin,binance,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2984124301768943,0.9727179443700265,1.1801
2019-09-10T19:18:08.263Z,BTC/USDT,BTC,USDT,livecoin,bitfinex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2641041031745967,0.8608850515623543,-0.8422
2019-09-10T19:18:08.359Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267254038178,0.00211199,2.11199e-06,0.1,0.0013,0.0035412,1.864472999999971e-05,0.526508810572679,0.3246
2019-09-10T19:18:08.653Z,BTC/USDT,BTC,USDT,livecoin,poloniex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.24415254943061332,0.7958501120548702,0.1239
2019-09-10T19:18:09.649Z,BTC/USDT,BTC,USDT,livecoin,binance,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.30567585923651286,0.9963941289705189,1.1795
2019-09-10T19:18:10.648Z,BTC/USDT,BTC,USDT,livecoin,kucoin,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.30287538418536897,0.987265580493522,0.7999
2019-09-10T19:18:11.910Z,BTC/USDT,BTC,USDT,livecoin,gateio,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.26858507512271357,0.8754914197339758,0.8867
2019-09-10T19:18:12.651Z,BTC/USDT,BTC,USDT,livecoin,exmo,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.21257861208803644,0.6929303529505546,0.6063
2019-09-10T19:18:14.652Z,BTC/USDT,BTC,USDT,livecoin,bittrex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.24817350722451711,0.8089569983778234,0.655
2019-09-10T19:19:07.919Z,BTC/USDT,BTC,USDT,livecoin,bitfinex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.27111185526191606,0.883727820548188,-0.7925
2019-09-10T19:19:08.376Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267254038178,0.00211199,2.11199e-06,0.1,0.0013,0.0035412,1.864472999999971e-05,0.526508810572679,0.3246
2019-09-10T19:19:08.701Z,BTC/USDT,BTC,USDT,livecoin,poloniex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.24533101719984435,0.7996914960927711,0.1117
2019-09-10T19:19:09.744Z,BTC/USDT,BTC,USDT,livecoin,binance,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.29897516411739616,0.9745522560356221,1.1472
2019-09-10T19:19:10.661Z,BTC/USDT,BTC,USDT,livecoin,kucoin,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2936553418606403,0.9572115354532457,0.7641
2019-09-10T19:19:11.919Z,BTC/USDT,BTC,USDT,livecoin,gateio,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.26858481602113154,0.8754905751553564,0.8866
2019-09-10T19:19:12.662Z,BTC/USDT,BTC,USDT,livecoin,exmo,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.21790908790483932,0.7103058003337651,0.6063
2019-09-10T19:19:14.662Z,BTC/USDT,BTC,USDT,livecoin,bittrex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2492690727532831,0.8125281507203455,0.627
2019-09-10T19:20:08.387Z,BTC/USDT,BTC,USDT,livecoin,bittrex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.26293200178257126,0.8570644196403918,0.6634
2019-09-10T19:20:08.764Z,BTC/USDT,BTC,USDT,livecoin,bitfinex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.28630817136315,0.933262383673548,-0.7925
2019-09-10T19:20:09.721Z,BTC/USDT,BTC,USDT,livecoin,poloniex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2683724444641691,0.8747983197281656,0.1829
2019-09-10T19:20:10.676Z,BTC/USDT,BTC,USDT,livecoin,binance,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.3211227382282878,1.0467454376305,1.2267
2019-09-10T19:20:11.923Z,BTC/USDT,BTC,USDT,livecoin,gateio,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.26927737415549213,0.8777480673262176,0.8865
2019-09-10T19:20:12.696Z,BTC/USDT,BTC,USDT,livecoin,exmo,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.21247396524524578,0.6925892416176794,0.6063
2019-09-10T19:20:14.556Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267254038178,0.00211199,2.11199e-06,0.1,0.0013,0.0035412,1.864472999999971e-05,0.526508810572679,0.3246
2019-09-10T19:20:14.677Z,BTC/USDT,BTC,USDT,livecoin,kucoin,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.3198486479023046,1.0425923582091854,0.8576
2019-09-10T19:21:07.885Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267254038178,0.00211199,2.11199e-06,0.1,0.0013,0.0035412,1.864472999999971e-05,0.526508810572679,0.3246
2019-09-10T19:21:08.357Z,BTC/USDT,BTC,USDT,livecoin,bitfinex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.26900808662712,0.8768702861597717,-0.8223
2019-09-10T19:21:08.680Z,BTC/USDT,BTC,USDT,livecoin,poloniex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2626693961031331,0.8562084189150483,0.1667
2019-09-10T19:21:09.681Z,BTC/USDT,BTC,USDT,livecoin,binance,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.31065307435651973,1.0126180726492409,1.1909
2019-09-10T19:21:10.680Z,BTC/USDT,BTC,USDT,livecoin,kucoin,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.30115257090284464,0.9816498244952981,0.8119
2019-09-10T19:21:11.940Z,BTC/USDT,BTC,USDT,livecoin,gateio,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.26946505733419207,0.8783598474577275,0.8866
2019-09-10T19:21:12.717Z,BTC/USDT,BTC,USDT,livecoin,exmo,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.23790667794775594,0.7754908017339062,0.6063
2019-09-10T19:21:13.681Z,BTC/USDT,BTC,USDT,livecoin,bittrex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2517853383376066,0.8207302778409257,0.6574
2019-09-10T19:22:07.893Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267254038178,0.00211199,2.11199e-06,0.1,0.0013,0.0035412,1.864472999999971e-05,0.526508810572679,0.3246
2019-09-10T19:22:07.940Z,BTC/USDT,BTC,USDT,livecoin,bitfinex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2751699006771198,0.8969555992707342,-0.8223
2019-09-10T19:22:08.690Z,BTC/USDT,BTC,USDT,livecoin,poloniex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2613377975107102,0.851867883084219,0.1599
2019-09-10T19:22:09.692Z,BTC/USDT,BTC,USDT,livecoin,binance,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.30757620646778255,1.0025885822353986,1.1902
2019-09-10T19:22:10.690Z,BTC/USDT,BTC,USDT,livecoin,kucoin,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.3079824410289941,1.0039127618182648,0.8238
2019-09-10T19:22:11.950Z,BTC/USDT,BTC,USDT,livecoin,gateio,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.26955229599024855,0.8786442143191835,0.8867
2019-09-10T19:22:12.695Z,BTC/USDT,BTC,USDT,livecoin,exmo,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.22736381306418818,0.7411248275979233,0.6063
2019-09-10T19:22:14.740Z,BTC/USDT,BTC,USDT,livecoin,bittrex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.25558516438710566,0.8331163536543272,0.6471
2019-09-10T19:23:07.964Z,BTC/USDT,BTC,USDT,livecoin,bitfinex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2577131260460521,0.8400527486609348,-0.8124
2019-09-10T19:23:08.412Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267254038178,0.00211199,2.11199e-06,0.1,0.0013,0.0035412,1.864472999999971e-05,0.526508810572679,0.3246
2019-09-10T19:23:08.699Z,BTC/USDT,BTC,USDT,livecoin,poloniex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2508194805285949,0.8175819263396875,0.1257
2019-09-10T19:23:09.696Z,BTC/USDT,BTC,USDT,livecoin,binance,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2969037262767914,0.9678001084893254,1.1461
2019-09-10T19:23:10.741Z,BTC/USDT,BTC,USDT,livecoin,kucoin,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.28945243160048834,0.9435115490746512,0.7661
2019-09-10T19:23:12.128Z,BTC/USDT,BTC,USDT,livecoin,gateio,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2694642567918911,0.8783572379757403,0.8866
2019-09-10T19:23:12.697Z,BTC/USDT,BTC,USDT,livecoin,exmo,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.23012043369888716,0.7501104263399156,0.6063
2019-09-10T19:23:16.865Z,BTC/USDT,BTC,USDT,livecoin,bittrex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2512516032786769,0.8189904921723041,0.627
2019-09-10T19:24:07.954Z,BTC/USDT,BTC,USDT,livecoin,bittrex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.25125160334783464,0.8189904923977337,0.627
2019-09-10T19:24:08.718Z,BTC/USDT,BTC,USDT,livecoin,bitfinex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2720134646662752,0.8866667451965783,-0.8223
2019-09-10T19:24:09.709Z,BTC/USDT,BTC,USDT,livecoin,poloniex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2499811767490356,0.8148493554185393,0.1228
2019-09-10T19:24:09.920Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267254038178,0.00211199,2.11199e-06,0.1,0.0013,0.0035412,1.864472999999971e-05,0.526508810572679,0.3246
2019-09-10T19:24:10.709Z,BTC/USDT,BTC,USDT,livecoin,kucoin,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2969289548163628,0.9678823445179545,0.7741
2019-09-10T19:24:11.991Z,BTC/USDT,BTC,USDT,livecoin,gateio,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.26717478031665715,0.870894362353056,0.8864
2019-09-10T19:24:12.712Z,BTC/USDT,BTC,USDT,livecoin,exmo,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.23012043369888716,0.7501104263399156,0.6063
2019-09-10T19:24:14.748Z,BTC/USDT,BTC,USDT,livecoin,binance,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.29993422249899704,0.9776784438319169,1.1744
2019-09-10T19:25:09.740Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267258707631,0.00211199,2.11199e-06,0.1,0.0014,0.003813599997703236,1.9979042302505706e-05,0.523889299206477,0.3246
2019-09-10T19:25:09.828Z,BTC/USDT,BTC,USDT,livecoin,kucoin,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2885490519723738,0.9405668541290537,0.7701
2019-09-10T19:25:10.518Z,BTC/USDT,BTC,USDT,livecoin,gateio,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2650659546079976,0.8640203437099786,0.8865
2019-09-10T19:25:11.518Z,BTC/USDT,BTC,USDT,livecoin,exmo,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2172562040703024,0.7081776322106521,0.6063
2019-09-10T19:25:12.519Z,BTC/USDT,BTC,USDT,livecoin,bitfinex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2500221214870273,0.8149828206409779,-0.7826
2019-09-10T19:25:14.807Z,BTC/USDT,BTC,USDT,livecoin,bittrex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.24812901248077884,0.8088119614045354,0.627
2019-09-10T19:25:15.518Z,BTC/USDT,BTC,USDT,livecoin,poloniex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2499811767490356,0.8148493554185393,0.1228
2019-09-10T19:25:16.525Z,BTC/USDT,BTC,USDT,livecoin,binance,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.3044955765472667,0.9925468289415675,1.1681
2019-09-10T19:26:08.014Z,BTC/USDT,BTC,USDT,livecoin,bittrex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.24196163862065356,0.7887085252982502,0.627
2019-09-10T19:26:08.814Z,BTC/USDT,BTC,USDT,livecoin,bitfinex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.26555339181515636,0.8656092149171059,-0.8223
2019-09-10T19:26:09.805Z,BTC/USDT,BTC,USDT,livecoin,kucoin,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2905573220633921,0.947113097372062,0.7641
2019-09-10T19:26:09.940Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267258707631,0.00211199,2.11199e-06,0.1,0.0014,0.003813599997703236,1.9979042302505706e-05,0.523889299206477,0.3246
2019-09-10T19:26:10.722Z,BTC/USDT,BTC,USDT,livecoin,gateio,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2650733699448227,0.8640445150596407,0.8777
2019-09-10T19:26:13.338Z,BTC/USDT,BTC,USDT,livecoin,poloniex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.24931593038219405,0.8126808898553918,0.1223
2019-09-10T19:26:14.044Z,BTC/USDT,BTC,USDT,livecoin,binance,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2998675317642245,0.9774610558551559,1.1563
2019-09-10T19:26:15.054Z,BTC/USDT,BTC,USDT,livecoin,exmo,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.21827180114624212,0.7114881159576953,0.6063
2019-09-10T19:27:07.992Z,BTC/USDT,BTC,USDT,livecoin,bittrex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.23687229917562658,0.772119096365168,0.627
2019-09-10T19:27:08.769Z,BTC/USDT,BTC,USDT,livecoin,bitfinex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.24697465355944434,0.8050491636003015,-0.8124
2019-09-10T19:27:09.435Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267258707631,0.00211199,2.11199e-06,0.1,0.0014,0.003813599997703236,1.9979042302505706e-05,0.523889299206477,0.3246
2019-09-10T19:27:09.733Z,BTC/USDT,BTC,USDT,livecoin,poloniex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.24061172795982888,0.7843082986645868,0.1019
2019-09-10T19:27:10.732Z,BTC/USDT,BTC,USDT,livecoin,binance,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.27816616009083506,0.9067223348453239,1.1092
2019-09-10T19:27:12.021Z,BTC/USDT,BTC,USDT,livecoin,kucoin,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.28275108582536235,0.9216675552335459,0.7502
2019-09-10T19:27:12.815Z,BTC/USDT,BTC,USDT,livecoin,gateio,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.255068271100389,0.8314314661480807,0.8778
2019-09-10T19:27:13.732Z,BTC/USDT,BTC,USDT,livecoin,exmo,9.985719942236855e-09,0.0001,1.0000000000000001e-07,0.1,0.0015560700000000001,15.582952546248078,0.18696127351246977,1.1997808050662684,0.6063
2019-09-10T19:28:07.998Z,BTC/USDT,BTC,USDT,livecoin,bittrex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.237036707094782,0.7726550074633224,0.627
2019-09-10T19:28:09.460Z,BTC/USDT,BTC,USDT,livecoin,bitfinex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2408242947786193,0.7850011905755991,-0.7826
2019-09-10T19:28:09.753Z,BTC/USDT,BTC,USDT,livecoin,poloniex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.24061172795982888,0.7843082986645868,0.1019
2019-09-10T19:28:10.917Z,BTC/USDT,BTC,USDT,livecoin,binance,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2787093426095368,0.9084929158586419,1.091
2019-09-10T19:28:11.999Z,BTC/USDT,BTC,USDT,livecoin,kucoin,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.286865979004969,0.9350806373648651,0.7731
2019-09-10T19:28:12.743Z,BTC/USDT,BTC,USDT,livecoin,gateio,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2546497544517705,0.8300672513468157,0.8777
2019-09-10T19:28:13.827Z,BTC/USDT,BTC,USDT,livecoin,exmo,9.985719942236855e-09,0.0001,1.0000000000000001e-07,0.1,0.0015560700000000001,15.582952546248078,0.18696127351246977,1.1997808050662684,0.6063
2019-09-10T19:28:15.250Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267258707631,0.00211199,2.11199e-06,0.1,0.0014,0.003813599997703236,1.9979042302505706e-05,0.523889299206477,0.3246
2019-09-10T19:29:09.707Z,BTC/USDT,BTC,USDT,livecoin,bittrex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.23505168453803177,0.7661845428791707,0.5784
2019-09-10T19:29:10.357Z,BTC/USDT,BTC,USDT,livecoin,bitfinex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.24997290350696605,0.8148223876041811,-0.8621
2019-09-10T19:29:11.358Z,BTC/USDT,BTC,USDT,livecoin,poloniex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.23890100943367082,0.7787319672524745,0.0919
2019-09-10T19:29:12.064Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267258707631,0.00211199,2.11199e-06,0.1,0.0014,0.003813599997703236,1.9979042302505706e-05,0.523889299206477,0.3246
2019-09-10T19:29:12.399Z,BTC/USDT,BTC,USDT,livecoin,binance,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2722720523377125,0.8875096486508709,1.0658
2019-09-10T19:29:13.606Z,BTC/USDT,BTC,USDT,livecoin,kucoin,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.28198604207468264,0.9191737858417242,0.7273
2019-09-10T19:29:14.403Z,BTC/USDT,BTC,USDT,livecoin,gateio,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.25155483469983264,0.8199789183061625,0.8314
2019-09-10T19:29:15.395Z,BTC/USDT,BTC,USDT,livecoin,exmo,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2256469703881968,0.7355285336445946,0.6063
2019-09-10T19:30:08.020Z,BTC/USDT,BTC,USDT,livecoin,bittrex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.23637214497842204,0.7704887723123648,0.5784
2019-09-10T19:30:08.801Z,BTC/USDT,BTC,USDT,livecoin,poloniex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.240727407721561,0.784685373372804,0.0929
2019-09-10T19:30:09.840Z,BTC/USDT,BTC,USDT,livecoin,binance,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.28226783563951785,0.9200923322205086,1.0994
2019-09-10T19:30:10.839Z,BTC/USDT,BTC,USDT,livecoin,kucoin,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.28177881872062616,0.918498311717326,0.7353
2019-09-10T19:30:12.177Z,BTC/USDT,BTC,USDT,livecoin,exmo,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.22787161160216676,0.7427800694714733,0.6063
2019-09-10T19:30:14.358Z,BTC/USDT,BTC,USDT,livecoin,bitfinex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.23787672160304724,0.7753931547490651,-0.8422
2019-09-10T19:30:14.489Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267258707631,0.00211199,2.11199e-06,0.1,0.0014,0.003813599997703236,1.9979042302505706e-05,0.523889299206477,0.3246
2019-09-10T19:30:15.267Z,BTC/USDT,BTC,USDT,livecoin,gateio,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2512973051262433,0.8191394638729548,0.828
2019-09-10T19:31:08.013Z,BTC/USDT,BTC,USDT,livecoin,bitfinex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2317449815159789,0.7554058720163426,-0.9217
2019-09-10T19:31:08.764Z,BTC/USDT,BTC,USDT,livecoin,binance,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.26916139088060587,0.8773700032735178,1.0553
2019-09-10T19:31:09.469Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267258707631,0.00211199,2.11199e-06,0.1,0.0014,0.003813599997703236,1.9979042302505706e-05,0.523889299206477,0.3246
2019-09-10T19:31:09.765Z,BTC/USDT,BTC,USDT,livecoin,kucoin,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2676597168074134,0.8724750821178419,0.6875
2019-09-10T19:31:10.765Z,BTC/USDT,BTC,USDT,livecoin,gateio,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2515420454056296,0.8199372297747574,0.828
2019-09-10T19:31:12.022Z,BTC/USDT,BTC,USDT,livecoin,exmo,9.985719942236855e-09,0.0001,1.0000000000000001e-07,0.1,0.0015560700000000001,15.582952546248078,0.18696127351246977,1.1997808050662684,0.6063
2019-09-10T19:31:13.770Z,BTC/USDT,BTC,USDT,livecoin,bittrex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2328687528708321,0.7590689652781976,0.5784
2019-09-10T19:31:14.769Z,BTC/USDT,BTC,USDT,livecoin,poloniex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.0023729899999999997,23.858303421756187,0.18227305446700068,0.7639816262072827,0.0919
2019-09-10T19:32:08.097Z,BTC/USDT,BTC,USDT,livecoin,bittrex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.23278481423791655,0.7587953553135776,0.5784
2019-09-10T19:32:08.815Z,BTC/USDT,BTC,USDT,livecoin,bitfinex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.23509992145542286,0.7663417780020495,-0.8919
2019-09-10T19:32:09.805Z,BTC/USDT,BTC,USDT,livecoin,poloniex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.0023729899999999997,23.858303421756187,0.18227305446700068,0.7639816262072827,0.0919
2019-09-10T19:32:10.767Z,BTC/USDT,BTC,USDT,livecoin,binance,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2692774907475892,0.8777484473748132,1.0556
2019-09-10T19:32:11.490Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267258707631,0.00211199,2.11199e-06,0.1,0.0014,0.003813599997703236,1.9979042302505706e-05,0.523889299206477,0.3246
2019-09-10T19:32:12.016Z,BTC/USDT,BTC,USDT,livecoin,gateio,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.2515195405786785,0.8198638720764961,0.8462
2019-09-10T19:32:12.806Z,BTC/USDT,BTC,USDT,livecoin,exmo,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.22620313069168319,0.7373414176012943,0.6063
2019-09-10T19:32:16.023Z,BTC/USDT,BTC,USDT,livecoin,kucoin,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.26842063685342543,0.8749554097052282,0.6975
2019-09-10T19:33:08.031Z,BTC/USDT,BTC,USDT,livecoin,bittrex,9.946180824559765e-09,0.0001,1.0000000000000001e-07,0.1,0.00305131,30.678207583613446,0.23204244291278583,0.7563754899315882,0.5784
2019-09-10T19:33:08.778Z,BTC/USDT,BTC,USDT,livecoin,bitfinex,9.985719942236855e-09,0.0001,1.0000000000000001e-07,0.1,0.00196451,19.67319343386211,0.2293008781311451,1.1655498579933918,-0.9217
