opp_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-09T20:47:33.935Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2190580503833516,0.001,1e-06,0.1,28.506,0.13012989,0.00039472258199999303,0.3033296823658216,-0.2567
2019-09-09T20:48:05.293Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2190580503833516,0.001,1e-06,0.1,0.745,0.0034009249999999995,1.4333054999999775e-05,0.42144578313252357,-0.0387
2019-09-09T20:48:05.409Z,ZEC/BTC,ZEC,BTC,kucoin,kraken,0.2190580503833516,0.001,1e-06,0.1,1.658,0.007568769999999999,1.409465800000051e-05,0.18622124863089395,-0.3736
2019-09-09T20:48:32.915Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2190580503833516,0.001,1e-06,0.1,24.919,0.113755235,0.0003201593120000069,0.2814457831325362,-0.2785
2019-09-09T20:49:05.296Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2190580503833516,0.001,1e-06,0.1,2.1725539,0.0099177085535,2.7270765574360865e-05,0.27497042716320697,-0.0387
2019-09-09T20:49:05.538Z,ZEC/BTC,ZEC,BTC,kucoin,kraken,0.2190580503833516,0.001,1e-06,0.1,1.658,0.007568769999999999,1.409465800000051e-05,0.18622124863089395,-0.3736
2019-09-09T20:49:33.612Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2190580503833516,0.001,1e-06,0.1,4.459,0.020355334999999995,3.9471068000002075e-05,0.19391018619935307,-0.3659
2019-09-09T20:50:05.332Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2190580503833516,0.001,1e-06,0.1,2.1725539,0.0099177085535,2.7270765574360865e-05,0.27497042716320697,-0.185
2019-09-09T20:50:05.410Z,ZEC/BTC,ZEC,BTC,kucoin,kraken,0.2190580503833516,0.001,1e-06,0.1,1.658,0.007568769999999999,1.409465800000051e-05,0.18622124863089395,-0.3736
2019-09-09T20:50:33.312Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2190580503833516,0.001,1e-06,0.1,35.299,0.16113993499999998,0.00038299415000000195,0.2376779846659377,-0.3222
2019-09-09T20:51:05.304Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2190580503833516,0.001,1e-06,0.1,2.1725539,0.0099177085535,2.7270765574360865e-05,0.27497042716320697,-0.185
2019-09-09T20:51:05.430Z,ZEC/BTC,ZEC,BTC,kucoin,kraken,0.2190580503833516,0.001,1e-06,0.1,1.658,0.007568769999999999,1.409465800000051e-05,0.18622124863089395,-0.3736
2019-09-09T20:51:33.656Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2190580503833516,0.001,1e-06,0.1,0.618,0.0028211699999999996,5.4705360000002885e-06,0.19391018619935307,-0.3659
2019-09-09T20:52:05.323Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2190580503833516,0.001,1e-06,0.1,2.05861661,0.00939758482465,1.2280883248615215e-05,0.13068127053668388,-0.3356
2019-09-09T20:52:05.393Z,ZEC/BTC,ZEC,BTC,kucoin,kraken,0.2190580503833516,0.001,1e-06,0.1,1.658,0.007568769999999999,1.409465800000051e-05,0.18622124863089395,-0.3736
2019-09-09T20:52:33.025Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2190580503833516,0.001,1e-06,0.1,0.747,0.0034100549999999995,8.85120299999965e-06,0.2595618838992231,-0.3004
2019-09-09T20:53:03.836Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2190580503833516,0.001,1e-06,0.1,1.80540077,0.00824165451505,1.4373878770431773e-05,0.17440525739320645,-0.0715
2019-09-09T20:53:05.438Z,ZEC/BTC,ZEC,BTC,kucoin,kraken,0.2190580503833516,0.001,1e-06,0.1,1.658,0.007568769999999999,1.409465800000051e-05,0.18622124863089395,-0.3736
2019-09-09T20:53:33.279Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2190580503833516,0.001,1e-06,0.1,6.153,0.028088444999999997,7.90537440000017e-05,0.2814457831325362,-0.2785
2019-09-09T20:54:03.843Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2190580503833516,0.001,1e-06,0.1,1.80540077,0.00824165451505,1.455405776727854e-05,0.1765914567360416,-0.2854
2019-09-09T20:54:05.565Z,ZEC/BTC,ZEC,BTC,kucoin,kraken,0.2190580503833516,0.001,1e-06,0.1,1.658,0.007568769999999999,1.409465800000051e-05,0.18622124863089395,-0.3736
2019-09-09T20:54:37.983Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2191444600280505,0.001,1e-06,0.1,50.263,0.2293601216,0.0003848537383999745,0.1677945301542666,-0.392
2019-09-09T20:55:03.410Z,ZEC/BTC,ZEC,BTC,kucoin,poloniex,0.2191444600280505,0.001,1e-06,0.1,53.2144,0.24282795008,0.0003072759099199792,0.12654058555398862,-0.4331
2019-09-09T20:55:33.925Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2191444600280505,0.001,1e-06,0.1,0.478,0.0021812095999999997,5.570038400000262e-06,0.25536465638149874,-0.3045
2019-09-09T20:55:34.183Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2191444600280505,0.001,1e-06,0.1,2.20913896,0.010080742902272,2.1348235253854652e-05,0.2117724403926935,-0.248
2019-09-09T20:56:32.949Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2191444600280505,0.001,1e-06,0.1,14.647,0.0668371904,0.00018531091459999337,0.277257187938279,-0.2827
2019-09-09T20:56:38.891Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2191444600280505,0.001,1e-06,0.1,0.745,0.0033995839999999998,1.3370514999999896e-05,0.3932985624123392,-0.248
2019-09-09T20:57:32.992Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2191444600280505,0.001,1e-06,0.1,13.339,0.0608685248,0.00016876236019999397,0.277257187938279,-0.2827
2019-09-09T20:57:38.866Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2191444600280505,0.001,1e-06,0.1,0.745,0.0033995839999999998,1.3370514999999896e-05,0.3932985624123392,-0.0668
2019-09-09T20:58:05.491Z,ZEC/BTC,ZEC,BTC,kucoin,kraken,0.2191444600280505,0.001,1e-06,0.1,9.5,0.0433504,9.787660000000459e-05,0.22578015427771048,-0.3341
2019-09-09T20:58:33.299Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,5.307,0.02419992,0.00010004756399999948,0.4134210526315768,-0.1467
2019-09-09T20:58:33.888Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,1.39894921,0.0063792083976,2.3026144416916135e-05,0.3609561403508793,0.0036
2019-09-09T20:59:03.677Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,17.76,0.0809856,0.00011072250000001169,0.13671875000001443,-0.4229
2019-09-09T20:59:33.865Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,40,0.1824,0.0007141199999999968,0.39151315789473506,-0.1685
2019-09-09T20:59:33.877Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,0.745,0.0033972,1.65004090000003e-05,0.4857061403508861,-0.0991
2019-09-09T21:00:03.683Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,17.76,0.0809856,0.00011072250000001169,0.13671875000001443,-0.4229
2019-09-09T21:00:38.252Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,0.006,2.736e-05,1.250999999999992e-07,0.4572368421052603,-0.1029
2019-09-09T21:00:39.250Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,0.745,0.0033972,1.65004090000003e-05,0.4857061403508861,0.0255
2019-09-09T21:01:10.205Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,17.76,0.0809856,0.00011143112399999835,0.13759374999999796,-0.4221
2019-09-09T21:01:33.315Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,5.763,0.02627928,0.00012015854999999924,0.4572368421052603,-0.1007
2019-09-09T21:01:33.896Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,1.36938361,0.0062443892616,2.4042815794214823e-05,0.38503070175439913,0.0277
2019-09-09T21:02:05.037Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,17.76,0.0809856,0.00011143112399999835,0.13759374999999796,-0.4221
2019-09-09T21:02:33.384Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,20.847,0.09506232,0.0004138337970000108,0.4353289473684324,-0.1248
2019-09-09T21:02:33.903Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,0.745,0.0033972,1.7243919000000086e-05,0.5075921052631605,-0.075
2019-09-09T21:03:03.986Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,17.76,0.0809856,0.00011143112399999835,0.13759374999999796,-0.4221
2019-09-09T21:03:33.984Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,1.36938361,0.0062443892616,2.4042815794214823e-05,0.38503070175439913,-0.075
2019-09-09T21:03:34.178Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,11.08,0.0505248,0.00012032880000000041,0.2381578947368429,-0.3217
2019-09-09T21:04:33.887Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,0.10946427,0.0004991570712,7.643342652750197e-07,0.15312500000000395,-0.4066
2019-09-09T21:04:33.990Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,6.643,0.03029208,6.550662300000035e-05,0.21625000000000116,-0.3435
2019-09-09T21:04:34.020Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,1.46140131,0.0066639899736,1.1073622286393563e-05,0.1661710526315724,-0.075
2019-09-09T21:05:33.897Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,0.10946427,0.0004991570712,7.643342652750197e-07,0.15312500000000395,-0.4066
2019-09-09T21:05:33.946Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,1.65370372,0.0075408889632,9.890140467831435e-06,0.13115350877192233,-0.2979
2019-09-09T21:05:33.951Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,6.11,0.0278616,4.8042930000004394e-05,0.17243421052633157,-0.3873
2019-09-09T21:06:33.405Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,4.93,0.0224808,5.3539800000000175e-05,0.2381578947368429,-0.3217
2019-09-09T21:06:33.931Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,0.745,0.0033972,9.883170000000009e-06,0.2909210526315792,-0.3285
2019-09-09T21:06:38.898Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,0.10946427,0.0004991570712,7.643342652750197e-07,0.15312500000000395,-0.4066
2019-09-09T21:07:33.695Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,2.037,0.009288719999999999,2.8226708999999966e-05,0.3038815789473681,-0.256
2019-09-09T21:07:33.897Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,53.30347949,0.24306386647439998,0.00037272324774685416,0.15334375000000677,-0.4063
2019-09-09T21:07:33.932Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,0.745,0.0033972,9.883170000000009e-06,0.2909210526315792,-0.3285
2019-09-09T21:08:33.397Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,1.311,0.00597816,1.6856838e-05,0.2819736842105264,-0.2779
2019-09-09T21:08:33.937Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,10.57239603,0.0482101258968,0.00012020602838189526,0.24933771929824822,-0.2105
2019-09-09T21:08:38.770Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,0.10946427,0.0004991570712,7.643342652750197e-07,0.15312500000000395,-0.4066
2019-09-09T21:09:03.510Z,XLM/BTC,XLM,BTC,poloniex,binance,0.17094017094017094,1e-06,1e-09,0.1,73.45452082,0.000429708946797,6.974506751859232e-07,0.1623076923076977,-0.3387
2019-09-09T21:09:33.411Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,11.67,0.0532152,0.00011507787000000061,0.21625000000000116,-0.3435
2019-09-09T21:09:33.940Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,0.745,0.0033972,1.3600719999999871e-05,0.4003508771929787,-0.2105
2019-09-09T21:09:38.907Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,0.10946427,0.0004991570712,7.643342652750197e-07,0.15312500000000395,-0.4066
2019-09-09T21:10:23.081Z,XMR/BTC,XMR,BTC,binance,kucoin,0.1372495196266813,0.001,1e-06,0.1,2.691,0.019606626,1.9929546000000778e-05,0.10164699423552415,-0.3993
2019-09-09T21:10:33.760Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,3.499,0.01595544,3.799914000000013e-05,0.2381578947368429,-0.3217
2019-09-09T21:10:33.915Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,0.10946427,0.0004991570712,7.643342652750197e-07,0.15312500000000395,-0.4066
2019-09-09T21:10:33.946Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,0.745,0.0033972,1.3600719999999871e-05,0.4003508771929787,-0.2105
2019-09-09T21:11:33.046Z,XMR/BTC,XMR,BTC,binance,kucoin,0.13730605519703418,0.001,1e-06,0.1,6.526,0.047528858,6.792913400000259e-05,0.14292187285459834,-0.3581
2019-09-09T21:11:33.713Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,8.604,0.03923424,0.00011922562799999987,0.3038815789473681,-0.256
2019-09-09T21:11:33.955Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,2.05861661,0.0093872917416,1.70371110643604e-05,0.1814912280701797,-0.0597
2019-09-09T21:11:38.913Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,53.2544601,0.242840338056,0.00037238048088776397,0.15334375000000677,-0.4066
2019-09-09T21:12:33.297Z,XMR/BTC,XMR,BTC,binance,kucoin,0.1374192661811186,0.001,1e-06,0.1,2.505,0.018228884999999997,4.111957500000159e-05,0.22557372543631493,-0.2755
2019-09-09T21:12:33.916Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,0.10946427,0.0004991570712,8.18929569937531e-07,0.16406250000000622,-0.3956
2019-09-09T21:12:33.946Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,0.745,0.0033972,1.5756899000000046e-05,0.4638201754385979,-0.1996
2019-09-09T21:12:34.154Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,4.615,0.0210444,7.317082499999686e-05,0.3476973684210377,-0.2123
2019-09-09T21:13:33.228Z,XMR/BTC,XMR,BTC,binance,kucoin,0.13736263736263737,0.001,1e-06,0.1,4.625,0.03367,6.203050000000021e-05,0.18423076923076986,-0.3168
2019-09-09T21:13:33.922Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,0.10946427,0.0004991570712,8.18929569937531e-07,0.16406250000000622,-0.3956
2019-09-09T21:13:33.952Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,0.745,0.0033972,1.5756899000000046e-05,0.4638201754385979,-0.1996
2019-09-09T21:13:34.072Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,6.615,0.0301644,0.0001048808249999955,0.3476973684210377,-0.2123
2019-09-09T21:14:14.327Z,MKR/ETH,MKR,ETH,kucoin,bitfinex,3.846301780837725e-05,0.0001,1.0000000000000001e-07,0.1,0.0148,0.03847852,0.0002316688400000021,0.6020731566598769,0.5181
2019-09-09T21:14:14.343Z,MKR/ETH,MKR,ETH,kucoin,ethfinex,3.846301780837725e-05,0.0001,1.0000000000000001e-07,0.1,0.0148,0.03847852,0.0002316688400000021,0.6020731566598769,0.5181
2019-09-09T21:14:18.931Z,MKR/ETH,MKR,ETH,kucoin,bittrex,3.846153846153846e-05,0.0001,1.0000000000000001e-07,0.1,0.0006,0.00156,5.207663999999816e-06,0.3338246153846036,0.165
2019-09-09T21:14:33.247Z,XMR/BTC,XMR,BTC,binance,kucoin,0.13738150844896277,0.001,1e-06,0.1,3.768,0.027427272,5.430818400000133e-05,0.19800796812749488,-0.303
2019-09-09T21:14:33.770Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,0.10946427,0.0004991570712,8.18929569937531e-07,0.16406250000000622,-0.3956
2019-09-09T21:14:33.964Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,1.01633159,0.0046344720504,1.3685514658303694e-05,0.2952982456140285,-0.1646
2019-09-09T21:14:34.102Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,4.611,0.02102616,7.310740499999685e-05,0.3476973684210377,-0.2123
2019-09-09T21:15:03.969Z,MKR/ETH,MKR,ETH,kucoin,bitfinex,3.846153846153846e-05,0.0001,1.0000000000000001e-07,0.1,0.0005,0.0013000000000000002,7.776600000000026e-06,0.5982000000000021,0.5181
2019-09-09T21:15:04.328Z,MKR/ETH,MKR,ETH,kucoin,ethfinex,3.846153846153846e-05,0.0001,1.0000000000000001e-07,0.1,0.0005,0.0013000000000000002,7.776600000000026e-06,0.5982000000000021,0.5181
2019-09-09T21:15:11.203Z,MKR/ETH,MKR,ETH,kucoin,bittrex,3.846153846153846e-05,0.0001,1.0000000000000001e-07,0.1,0.0005,0.0013000000000000002,4.339719999999847e-06,0.3338246153846036,0.1612
2019-09-09T21:15:33.272Z,XMR/BTC,XMR,BTC,binance,kucoin,0.13738150844896277,0.001,1e-06,0.1,1.618,0.011777422000000001,2.3320234000000573e-05,0.19800796812749488,-0.303
2019-09-09T21:15:33.776Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,17.76,0.0809856,0.00013304415600000734,0.16428125000000904,-0.3954
2019-09-09T21:15:33.985Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,0.745,0.0033972,1.65004090000003e-05,0.4857061403508861,-0.1646
2019-09-09T21:15:34.109Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,3.019,0.01376664,5.088222599999981e-05,0.3696052631578933,-0.1904
2019-09-09T21:16:03.973Z,MKR/ETH,MKR,ETH,kucoin,bitfinex,3.846153846153846e-05,0.0001,1.0000000000000001e-07,0.1,0.0005,0.0013000000000000002,7.776600000000026e-06,0.5982000000000021,0.5181
2019-09-09T21:16:04.338Z,MKR/ETH,MKR,ETH,kucoin,ethfinex,3.846153846153846e-05,0.0001,1.0000000000000001e-07,0.1,0.0005,0.0013000000000000002,7.776600000000026e-06,0.5982000000000021,0.5181
2019-09-09T21:16:08.779Z,MKR/ETH,MKR,ETH,kucoin,bittrex,3.846153846153846e-05,0.0001,1.0000000000000001e-07,0.1,0.0005,0.0013000000000000002,4.339719999999847e-06,0.3338246153846036,0.1612
2019-09-09T21:16:33.243Z,XMR/BTC,XMR,BTC,binance,kucoin,0.13738150844896277,0.001,1e-06,0.1,0.741,0.005393739,1.068003300000026e-05,0.19800796812749488,-0.303
2019-09-09T21:16:33.783Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,0.10946427,0.0004991570712,8.18929569937531e-07,0.16406250000000622,-0.3956
2019-09-09T21:16:33.983Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,0.745,0.0033972,1.65004090000003e-05,0.4857061403508861,0.0255
2019-09-09T21:16:34.411Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,1.703,0.00776568,2.5299768000001024e-05,0.32578947368422373,-0.2342
2019-09-09T21:17:33.793Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,65.243201,0.29750899655999996,0.0004887514984112518,0.16428125000000904,-0.3954
2019-09-09T21:17:33.976Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,5.209,0.023753039999999996,7.738490400000313e-05,0.32578947368422373,-0.2342
2019-09-09T21:17:33.996Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,0.745,0.0033972,1.679781299999984e-05,0.49446052631578474,0.0255
2019-09-09T21:18:03.120Z,XMR/BTC,XMR,BTC,binance,kucoin,0.13726835964310227,0.001,1e-06,0.1,0.824,0.00600284,6.927368000000873e-06,0.11540150995197063,-0.3855
2019-09-09T21:18:33.972Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,65.243201,0.29750899655999996,0.0004887514984112518,0.16428125000000904,-0.3954
2019-09-09T21:18:33.975Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,0.745,0.0033972,1.679781299999984e-05,0.49446052631578474,0.0342
2019-09-09T21:18:34.110Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,2.211,0.01008216,3.284661600000133e-05,0.32578947368422373,-0.2342
2019-09-09T21:19:03.459Z,XMR/BTC,XMR,BTC,binance,kucoin,0.137324910738808,0.001,1e-06,0.1,8.774,0.063892268,0.00010011133999999405,0.15668772315297064,-0.3581
2019-09-09T21:19:33.983Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,55.4426,0.25281825599999996,0.00041643907105500194,0.1647187500000008,-0.3956
2019-09-09T21:19:34.026Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,0.9971521,0.004547013575999999,1.6412724705160094e-05,0.3609561403508793,0.0342
2019-09-09T21:19:34.159Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,21.845,0.09961319999999999,0.00030270616499999964,0.3038815789473681,-0.256
2019-09-09T21:20:03.462Z,XMR/BTC,XMR,BTC,binance,kucoin,0.13740038472107724,0.001,1e-06,0.1,5.029,0.036601062,7.751700600000381e-05,0.21178895300907885,-0.2893
2019-09-09T21:20:33.840Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,10.175,0.046398,0.00014099497499999987,0.3038815789473681,-0.256
2019-09-09T21:20:33.994Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,0.10946427,0.0004991570712,8.18929569937531e-07,0.16406250000000622,-0.3956
2019-09-09T21:20:34.130Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,1.11636332,0.0050906167392,8.347718361632193e-06,0.16398245614035467,0.0342
2019-09-09T21:21:03.337Z,XMR/BTC,XMR,BTC,binance,kucoin,0.137324910738808,0.001,1e-06,0.1,0.459,0.003342438,5.237189999999689e-06,0.15668772315297064,-0.3443
2019-09-09T21:21:31.446Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,0.10946427,0.0004991570712,8.18929569937531e-07,0.16406250000000622,-0.3956
2019-09-09T21:21:31.684Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,2.05861661,0.0093872917416,1.5598961500613383e-05,0.1661710526315724,-0.2935
2019-09-09T21:21:32.019Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,9.784,0.04461504,0.00013557688799999986,0.3038815789473681,-0.256
2019-09-09T21:22:03.368Z,XMR/BTC,XMR,BTC,binance,kucoin,0.13730605519703418,0.001,1e-06,0.1,45.082,0.328332206,0.0004692585380000179,0.14292187285459834,-0.3581
2019-09-09T21:22:33.867Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,1.467,0.00668952,1.739715300000003e-05,0.26006578947368464,-0.2998
2019-09-09T21:22:34.018Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,0.10946427,0.0004991570712,8.18929569937531e-07,0.16406250000000622,-0.3956
2019-09-09T21:22:34.021Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,0.745,0.0033972,1.2039349000000184e-05,0.3543903508771984,-0.2935
2019-09-09T21:23:34.033Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,0.10946427,0.0004991570712,8.18929569937531e-07,0.16406250000000622,-0.3956
2019-09-09T21:23:34.075Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,0.745,0.0033972,1.2039349000000184e-05,0.3543903508771984,-0.2935
2019-09-09T21:23:34.176Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,1.467,0.00668952,1.739715300000003e-05,0.26006578947368464,-0.2998
2019-09-09T21:24:33.159Z,XMR/BTC,XMR,BTC,binance,kucoin,0.13736263736263737,0.001,1e-06,0.1,0.824,0.00599872,1.1051488000000039e-05,0.18423076923076986,-0.3168
2019-09-09T21:24:33.865Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.2192982456140351,0.001,1e-06,0.1,0.10946427,0.0004991570712,8.18929569937531e-07,0.16406250000000622,-0.3956
2019-09-09T21:24:34.039Z,ZEC/BTC,ZEC,BTC,kucoin,bitfinex,0.2192982456140351,0.001,1e-06,0.1,1.11636332,0.0050906167392,8.347718361632193e-06,0.16398245614035467,-0.1056
2019-09-09T21:24:34.160Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.2192982456140351,0.001,1e-06,0.1,1.467,0.00668952,1.739715300000003e-05,0.26006578947368464,-0.2998
